idSensor;source;sts;pressure;temp;altitude;timestamp;index
0;0;1;950.9;29.86;532.52655;25321472;2668
0;0;1;950.79;29.85;532.7009;25321503;2669
0;0;1;950.73;29.86;532.8779;25321539;2670
0;0;1;950.64;29.86;533.0523;25321570;2671
0;0;1;950.9;29.86;532.8779;25321605;2672
0;0;1;950.9;29.86;532.7009;25321636;2673
0;0;1;950.78;29.85;532.8779;25321667;2674
0;0;1;950.99;29.87;532.7009;25321703;2675
0;0;1;950.89;29.87;532.6137;25321738;2676
0;0;1;950.77;29.86;532.7881;25321769;2677
0;0;1;950.92;29.87;532.6137;25321804;2678
0;0;1;950.85;29.86;532.7881;25321835;2679
0;0;1;950.8;29.88;532.96515;25321867;2680
0;0;1;950.64;29.86;533.1395;25321902;2681
0;0;1;950.9;29.87;532.96515;25321933;2682
0;0;1;950.74;29.87;533.1395;25321968;2683
0;0;1;950.72;29.89;533.3166;25322000;2684
0;0;1;950.92;29.87;533.1395;25322035;2685
0;0;1;950.73;29.87;533.3166;25322066;2686
0;0;1;950.62;29.89;533.49097;25322097;2687
0;0;1;950.83;29.89;533.3166;25322132;2688
0;0;1;950.88;29.89;533.1395;25322164;2689
0;0;1;950.78;29.88;533.3166;25322199;2690
0;0;1;950.63;29.88;533.49097;25322230;2691
0;0;1;950.77;29.88;533.66534;25322265;2692
0;0;1;950.7;29.88;533.8424;25322296;2693
0;0;1;950.85;29.89;533.66534;25322332;2694
0;0;1;950.66;29.89;533.8424;25322363;2695
0;0;1;950.76;29.9;533.75256;25322398;2696
0;0;1;950.69;29.9;533.92957;25322429;2697
0;0;1;950.88;29.89;533.75256;25322464;2698
0;0;1;950.63;29.89;533.92957;25322496;2699
0;0;1;950.79;29.89;533.75256;25322527;2700
0;0;1;950.74;29.91;533.92957;25322562;2701
0;0;1;950.93;29.88;533.75256;25322593;2702
0;0;1;950.71;29.89;533.92957;25322628;2703
0;0;1;950.8;29.91;533.75256;25322660;2704
0;0;1;950.83;29.9;533.5781;25322695;2705
0;0;1;950.8;29.89;533.40375;25322726;2706
0;0;1;950.73;29.9;533.5781;25322757;2707
0;0;1;950.97;29.92;533.40375;25322792;2708
0;0;1;950.97;29.9;533.22675;25322824;2709
0;0;1;950.67;29.91;533.40375;25322859;2710
0;0;1;950.75;29.89;533.5781;25322890;2711
0;0;1;950.92;29.92;533.40375;25322925;2712
0;0;1;950.67;29.92;533.5781;25322957;2713
0;0;1;950.77;29.93;533.66534;25322988;2714
0;0;1;950.62;29.92;533.8424;25323023;2715
0;0;1;950.78;29.92;533.66534;25323058;2716
0;0;1;950.79;29.93;533.49097;25323089;2717
0;0;1;950.78;29.91;533.5781;25323125;2718
0;0;1;950.69;29.92;533.75256;25323156;2719
0;0;1;950.82;29.92;533.5781;25323187;2720
0;0;1;950.69;29.92;533.75256;25323222;2721
0;0;1;950.85;29.95;533.5781;25323253;2722
0;0;1;950.84;29.94;533.40375;25323289;2723
0;0;1;950.84;29.95;533.22675;25323324;2724
0;0;1;950.83;29.94;533.1395;25323355;2725
0;0;1;950.63;29.9;533.3166;25323386;2726
0;0;1;950.83;29.95;533.1395;25323421;2727
0;0;1;950.85;29.94;532.96515;25323453;2728
0;0;1;950.78;29.93;533.1395;25323488;2729
0;0;1;950.82;29.94;533.22675;25323519;2730
0;0;1;950.73;29.92;533.40375;25323554;2731
0;0;1;950.87;29.93;533.22675;25323585;2732
0;0;1;950.82;29.94;533.22675;25323617;2733
0;0;1;950.77;29.92;533.40375;25323652;2734
0;0;1;950.73;29.93;533.5781;25323683;2735
0;0;1;950.73;29.93;533.75256;25323718;2736
0;0;1;950.66;29.94;533.92957;25323750;2737
0;0;1;950.69;29.93;534.10394;25323785;2738
0;0;1;950.81;29.95;533.92957;25323816;2739
0;0;1;950.7;29.93;534.10394;25323847;2740
0;0;1;950.71;29.95;534.19116;25323882;2741
0;0;1;950.76;29.92;534.0168;25323914;2742
0;0;1;950.83;29.94;533.8424;25323949;2743
0;0;1;950.78;29.93;533.66534;25323984;2744
0;0;1;950.71;29.94;533.8424;25324015;2745
0;0;1;950.67;29.93;534.0168;25324046;2746
0;0;1;950.58;29.94;534.19116;25324082;2747
0;0;1;950.69;29.95;534.36816;25324113;2748
0;0;1;950.82;29.97;534.19116;25324148;2749
0;0;1;950.73;29.95;534.0168;25324183;2750
0;0;1;950.72;29.96;534.10394;25324214;2751
0;0;1;950.63;29.93;534.2784;25324250;2752
0;0;1;950.76;29.96;534.10394;25324281;2753
0;0;1;950.89;29.99;533.92957;25324312;2754
0;0;1;950.69;29.92;534.10394;25324347;2755
0;0;1;950.69;29.95;534.2784;25324378;2756
0;0;1;950.81;29.98;534.10394;25324414;2757
0;0;1;950.68;29.96;534.2784;25324449;2758
0;0;1;950.71;29.97;534.19116;25324480;2759
0;0;1;950.76;29.98;534.0168;25324515;2760
0;0;1;950.76;29.96;533.8424;25324546;2761
0;0;1;950.72;29.94;534.0168;25324578;2762
0;0;1;950.73;29.97;534.0168;25324613;2763
0;0;1;950.78;29.97;533.8424;25324644;2764
0;0;1;950.71;29.97;534.0168;25324679;2765
0;0;1;950.74;29.98;533.92957;25324714;2766
0;0;1;950.72;29.96;534.10394;25324746;2767
0;0;1;950.81;29.98;533.92957;25324777;2768
0;0;1;950.72;29.95;534.10394;25324812;2769
0;0;1;950.81;29.98;533.92957;25324843;2770
0;0;1;950.81;29.98;533.75256;25324878;2771
0;0;1;950.74;29.98;533.92957;25324914;2772
0;0;1;950.76;29.97;533.75256;25324945;2773
0;0;1;950.8;29.99;533.5781;25324980;2774
0;0;1;950.71;29.97;533.75256;25325011;2775
0;0;1;950.77;29.99;533.66534;25325042;2776
0;0;1;950.84;29.99;533.49097;25325078;2777
0;0;1;950.85;29.99;533.3166;25325109;2778
0;0;1;950.68;29.97;533.49097;25325144;2779
0;0;1;950.75;29.98;533.66534;25325175;2780
0;0;1;950.61;29.99;533.8424;25325210;2781
0;0;1;950.82;30.01;533.66534;25325242;2782
0;0;1;950.78;30.0;533.5781;25325273;2783
0;0;1;950.8;29.99;533.40375;25325308;2784
0;0;1;950.81;30.0;533.3166;25325343;2785
0;0;1;950.67;29.97;533.49097;25325375;2786
0;0;1;950.69;29.99;533.66534;25325410;2787
0;0;1;950.88;30.01;533.49097;25325441;2788
0;0;1;950.79;30.01;533.49097;25325472;2789
0;0;1;950.81;29.99;533.3166;25325507;2790
0;0;1;950.73;29.99;533.49097;25325539;2791
0;0;1;950.8;30.0;533.40375;25325574;2792
0;0;1;950.78;29.99;533.5781;25325609;2793
0;0;1;950.64;29.99;533.75256;25325640;2794
0;0;1;950.68;30.0;533.92957;25325675;2795
0;0;1;950.6;29.97;534.10394;25325707;2796
0;0;1;950.75;30.01;533.92957;25325738;2797
0;0;1;950.73;29.99;534.0168;25325773;2798
0;0;1;950.78;29.99;533.8424;25325808;2799
0;0;1;950.81;29.99;533.66534;25325839;2800
0;0;1;950.81;30.02;533.49097;25325875;2801
0;0;1;950.74;30.01;533.66534;25325910;2802
0;0;1;950.84;30.0;533.49097;25325941;2803
0;0;1;950.75;30.02;533.66534;25325972;2804
0;0;1;950.66;29.99;533.8424;25326007;2805
0;0;1;950.87;30.01;533.66534;25326039;2806
0;0;1;950.82;30.03;533.49097;25326074;2807
0;0;1;950.74;30.02;533.66534;25326109;2808
0;0;1;950.77;30.01;533.66534;25326140;2809
0;0;1;950.75;30.0;533.8424;25326175;2810
0;0;1;950.76;30.01;533.75256;25326207;2811
0;0;1;950.78;30.01;533.5781;25326242;2812
0;0;1;950.67;30.01;533.75256;25326273;2813
0;0;1;950.76;30.01;533.75256;25326308;2814
0;0;1;950.71;30.01;533.92957;25326339;2815
0;0;1;950.68;30.01;534.10394;25326375;2816
0;0;1;950.71;30.03;534.19116;25326410;2817
0;0;1;950.78;30.02;534.0168;25326441;2818
0;0;1;950.7;30.01;534.19116;25326472;2819
0;0;1;950.66;30.02;534.36816;25326507;2820
0;0;1;950.76;30.02;534.19116;25326539;2821
0;0;1;950.75;30.03;534.0168;25326574;2822
0;0;1;950.72;30.02;534.10394;25326605;2823
0;0;1;950.6;30.02;534.2784;25326640;2824
0;0;1;950.71;30.01;534.19116;25326671;2825
0;0;1;950.75;30.03;534.0168;25326707;2826
0;0;1;950.8;30.04;533.8424;25326738;2827
0;0;1;950.6;30.01;534.0168;25326769;2828
0;0;1;950.76;30.02;533.8424;25326804;2829
0;0;1;950.71;30.03;534.0168;25326839;2830
0;0;1;950.82;30.01;533.8424;25326871;2831
0;0;1;950.69;30.04;534.0168;25326906;2832
0;0;1;950.66;30.03;534.19116;25326937;2833
0;0;1;950.71;30.03;534.19116;25326972;2834
0;0;1;950.7;30.04;534.2784;25327003;2835
0;0;1;950.7;30.05;534.2784;25327039;2836
0;0;1;950.75;30.05;534.10394;25327070;2837
0;0;1;950.66;30.05;534.2784;25327105;2838
0;0;1;950.71;30.04;534.19116;25327136;2839
0;0;1;950.71;30.04;534.19116;25327171;2840
0;0;1;950.65;30.05;534.36816;25327203;2841
0;0;1;950.71;30.04;534.19116;25327238;2842
0;0;1;950.71;30.05;534.19116;25327269;2843
0;0;1;950.73;30.05;534.0168;25327304;2844
0;0;1;950.7;30.03;534.19116;25327335;2845
0;0;1;950.72;30.05;534.10394;25327371;2846
0;0;1;950.72;30.06;534.10394;25327402;2847
0;0;1;950.61;30.05;534.2784;25327433;2848
0;0;1;950.73;30.05;534.10394;25327468;2849
0;0;1;950.74;30.07;533.92957;25327503;2850
0;0;1;950.71;30.05;534.10394;25327535;2851
0;0;1;950.8;30.07;533.92957;25327570;2852
0;0;1;950.79;30.06;533.75256;25327605;2853
0;0;1;950.75;30.05;533.8424;25327636;2854
0;0;1;950.7;30.06;534.0168;25327667;2855
0;0;1;950.74;30.07;533.92957;25327703;2856
0;0;1;950.7;30.06;534.10394;25327734;2857
0;0;1;950.68;30.05;534.2784;25327769;2858
0;0;1;950.59;30.06;534.4554;25327800;2859
0;0;1;950.63;30.06;534.62976;25327835;2860
0;0;1;950.64;30.07;534.80414;25327867;2861
0;0;1;950.66;30.05;534.62976;25327902;2862
0;0;1;950.67;30.06;534.5426;25327933;2863
0;0;1;950.65;30.07;534.717;25327968;2864
0;0;1;950.66;30.07;534.62976;25328000;2865
0;0;1;950.62;30.08;534.80414;25328035;2866
0;0;1;950.66;30.07;534.62976;25328070;2867
0;0;1;950.62;30.08;534.80414;25328101;2868
0;0;1;950.72;30.08;534.62976;25328136;2869
0;0;1;950.63;30.07;534.80414;25328167;2870
0;0;1;950.75;30.07;534.62976;25328199;2871
0;0;1;950.65;30.08;534.717;25328234;2872
0;0;1;950.61;30.08;534.894;25328269;2873
0;0;1;950.59;30.08;535.0684;25328300;2874
0;0;1;950.66;30.09;534.894;25328335;2875
0;0;1;950.67;30.08;534.717;25328367;2876
0;0;1;950.68;30.09;534.5426;25328402;2877
0;0;1;950.55;30.08;534.717;25328433;2878
0;0;1;950.69;30.1;534.5426;25328464;2879
0;0;1;950.64;30.08;534.717;25328500;2880
0;0;1;950.62;30.09;534.894;25328535;2881
0;0;1;950.65;30.09;534.717;25328566;2882
0;0;1;950.55;30.08;534.894;25328601;2883
0;0;1;950.59;30.09;535.0684;25328632;2884
0;0;1;950.81;30.1;534.894;25328664;2885
0;0;1;950.67;30.09;534.717;25328699;2886
0;0;1;950.74;30.1;534.5426;25328730;2887
0;0;1;950.62;30.09;534.717;25328765;2888
0;0;1;950.72;30.1;534.5426;25328800;2889
0;0;1;950.71;30.1;534.36816;25328832;2890
0;0;1;950.62;30.09;534.5426;25328863;2891
0;0;1;950.69;30.11;534.36816;25328898;2892
0;0;1;950.66;30.1;534.5426;25328929;2893
0;0;1;950.59;30.1;534.717;25328964;2894
0;0;1;950.6;30.11;534.894;25329000;2895
0;0;1;950.71;30.12;534.717;25329031;2896
0;0;1;950.57;30.11;534.894;25329066;2897
0;0;1;950.68;30.11;534.717;25329097;2898
0;0;1;950.66;30.1;534.62976;25329128;2899
0;0;1;950.6;30.12;534.80414;25329164;2900
0;0;1;950.69;30.12;534.62976;25329199;2901
0;0;1;950.71;30.11;534.4554;25329230;2902
0;0;1;950.6;30.1;534.62976;25329265;2903
0;0;1;950.6;30.11;534.80414;25329296;2904
0;0;1;950.68;30.12;534.62976;25329328;2905
0;0;1;950.67;30.12;534.5426;25329363;2906
0;0;1;950.64;30.12;534.717;25329394;2907
0;0;1;950.61;30.12;534.894;25329429;2908
0;0;1;950.63;30.12;534.894;25329460;2909
0;0;1;950.59;30.12;535.0684;25329496;2910
0;0;1;950.54;30.12;535.2428;25329527;2911
0;0;1;950.61;30.12;535.0684;25329562;2912
0;0;1;950.54;30.12;535.2428;25329593;2913
0;0;1;950.59;30.13;535.2428;25329628;2914
0;0;1;950.75;30.11;535.0684;25329660;2915
0;0;1;950.6;30.12;535.1556;25329695;2916
0;0;1;950.62;30.13;534.9812;25329726;2917
0;0;1;950.67;30.13;534.80414;25329761;2918
0;0;1;950.61;30.13;534.9812;25329792;2919
0;0;1;950.53;30.13;535.1556;25329824;2920
0;0;1;950.58;30.13;535.33264;25329859;2921
0;0;1;950.78;30.15;535.1556;25329890;2922
0;0;1;950.45;30.14;535.33264;25329925;2923
0;0;1;950.64;30.12;535.1556;25329960;2924
0;0;1;950.79;30.16;534.9812;25329992;2925
0;0;1;950.56;30.15;535.1556;25330023;2926
0;0;1;950.53;30.13;535.33264;25330058;2927
0;0;1;950.43;30.14;535.507;25330089;2928
0;0;1;950.75;30.13;535.33264;25330125;2929
0;0;1;950.6;30.14;535.1556;25330160;2930
0;0;1;950.71;30.15;534.9812;25330191;2931
0;0;1;950.6;30.14;535.1556;25330226;2932
0;0;1;950.7;30.13;534.9812;25330257;2933
0;0;1;950.61;30.14;535.0684;25330292;2934
0;0;1;950.6;30.14;535.1556;25330324;2935
0;0;1;950.59;30.14;535.2428;25330359;2936
0;0;1;950.61;30.16;535.0684;25330390;2937
0;0;1;950.61;30.15;535.0684;25330425;2938
0;0;1;950.65;30.15;534.894;25330457;2939
0;0;1;950.71;30.16;534.717;25330492;2940
0;0;1;950.53;30.15;534.894;25330523;2941
0;0;1;950.6;30.16;535.0684;25330554;2942
0;0;1;950.46;30.15;535.2428;25330589;2943
0;0;1;950.5;30.14;535.4198;25330621;2944
0;0;1;950.65;30.15;535.2428;25330656;2945
0;0;1;950.61;30.15;535.0684;25330691;2946
0;0;1;950.65;30.15;534.894;25330722;2947
0;0;1;950.57;30.15;535.0684;25330753;2948
0;0;1;950.61;30.16;535.0684;25330789;2949
0;0;1;950.66;30.16;534.894;25330820;2950
0;0;1;950.48;30.15;535.0684;25330855;2951
0;0;1;950.69;30.16;534.894;25330886;2952
0;0;1;950.58;30.15;535.0684;25330921;2953
0;0;1;950.71;30.17;534.894;25330953;2954
0;0;1;950.6;30.17;535.0684;25330988;2955
0;0;1;950.63;30.16;534.894;25331019;2956
0;0;1;950.75;30.16;534.717;25331054;2957
0;0;1;950.71;30.17;534.5426;25331085;2958
0;0;1;950.55;30.17;534.717;25331121;2959
0;0;1;950.54;30.15;534.894;25331152;2960
0;0;1;950.66;30.18;534.717;25331183;2961
0;0;1;950.63;30.18;534.894;25331218;2962
0;0;1;950.64;30.17;534.80414;25331250;2963
0;0;1;950.68;30.18;534.62976;25331285;2964
0;0;1;950.73;30.19;534.4554;25331316;2965
0;0;1;950.58;30.18;534.62976;25331351;2966
0;0;1;950.75;30.17;534.4554;25331382;2967
0;0;1;950.62;30.19;534.62976;25331417;2968
0;0;1;950.59;30.17;534.80414;25331449;2969
0;0;1;950.61;30.19;534.9812;25331480;2970
0;0;1;950.7;30.18;534.80414;25331515;2971
0;0;1;950.7;30.18;534.62976;25331550;2972
0;0;1;950.67;30.19;534.5426;25331582;2973
0;0;1;950.7;30.19;534.36816;25331617;2974
0;0;1;950.78;30.19;534.19116;25331648;2975
0;0;1;950.56;30.19;534.36816;25331679;2976
0;0;1;950.63;30.18;534.5426;25331714;2977
0;0;1;950.63;30.19;534.717;25331746;2978
0;0;1;950.85;30.19;534.5426;25331781;2979
0;0;1;950.56;30.2;534.717;25331816;2980
0;0;1;950.72;30.2;534.5426;25331847;2981
0;0;1;950.48;30.2;534.717;25331878;2982
0;0;1;950.82;30.2;534.5426;25331914;2983
0;0;1;950.51;30.2;534.717;25331945;2984
0;0;1;950.73;30.2;534.5426;25331980;2985
0;0;1;950.51;30.2;534.717;25332011;2986
0;0;1;950.53;30.2;534.894;25332046;2987
0;0;1;950.61;30.2;535.0684;25332078;2988
0;0;1;950.52;30.2;535.2428;25332113;2989
0;0;1;950.68;30.21;535.0684;25332144;2990
0;0;1;950.74;30.21;534.894;25332175;2991
0;0;1;950.66;30.22;534.717;25332210;2992
0;0;1;950.58;30.2;534.894;25332246;2993
0;0;1;950.7;30.22;534.717;25332277;2994
0;0;1;950.59;30.22;534.894;25332308;2995
0;0;1;950.58;30.21;535.0684;25332343;2996
0;0;1;950.52;30.22;535.2428;25332375;2997
0;0;1;950.56;30.22;535.4198;25332410;2998
0;0;1;950.59;30.23;535.2428;25332441;2999
0;0;1;950.58;30.22;535.33264;25332476;3000
0;0;1;950.66;30.22;535.1556;25332507;3001
0;0;1;950.59;30.22;535.2428;25332539;3002
0;0;1;950.51;30.23;535.4198;25332574;3003
0;0;1;950.66;30.22;535.2428;25332605;3004
0;0;1;950.85;30.23;535.0684;25332640;3005
0;0;1;950.73;30.24;534.894;25332671;3006
0;0;1;950.57;30.23;535.0684;25332707;3007
0;0;1;950.71;30.24;534.894;25332738;3008
0;0;1;950.38;30.22;535.0684;25332773;3009
0;0;1;950.67;30.23;534.894;25332804;3010
0;0;1;950.72;30.23;534.717;25332835;3011
0;0;1;950.55;30.23;534.894;25332871;3012
0;0;1;950.76;30.22;534.717;25332906;3013
0;0;1;950.5;30.24;534.894;25332937;3014
0;0;1;950.43;30.21;535.0684;25332972;3015
0;0;1;950.66;30.26;534.894;25333003;3016
0;0;1;950.63;30.24;534.894;25333035;3017
0;0;1;950.59;30.22;535.0684;25333070;3018
0;0;1;950.85;30.25;534.894;25333101;3019
0;0;1;950.58;30.23;535.0684;25333136;3020
0;0;1;950.79;30.25;534.894;25333171;3021
0;0;1;950.77;30.24;534.717;25333203;3022
0;0;1;950.85;30.24;534.5426;25333234;3023
0;0;1;950.78;30.24;534.36816;25333269;3024
0;0;1;950.63;30.25;534.5426;25333300;3025
0;0;1;950.73;30.24;534.36816;25333335;3026
0;0;1;950.77;30.25;534.19116;25333367;3027
0;0;1;950.48;30.24;534.36816;25333402;3028
0;0;1;950.67;30.24;534.5426;25333433;3029
0;0;1;950.76;30.25;534.36816;25333464;3030
0;0;1;950.59;30.26;534.5426;25333500;3031
0;0;1;950.64;30.28;534.717;25333531;3032
0;0;1;950.56;30.24;534.894;25333566;3033
0;0;1;950.72;30.26;534.717;25333597;3034
0;0;1;950.62;30.25;534.894;25333632;3035
0;0;1;950.67;30.27;534.717;25333664;3036
0;0;1;950.53;30.26;534.894;25333695;3037
0;0;1;950.62;30.26;534.9812;25333730;3038
0;0;1;950.64;30.26;534.80414;25333761;3039
0;0;1;950.48;30.26;534.9812;25333796;3040
0;0;1;950.6;30.27;535.1556;25333832;3041
0;0;1;950.69;30.26;534.9812;25333863;3042
0;0;1;950.7;30.26;534.80414;25333894;3043
0;0;1;950.62;30.26;534.9812;25333929;3044
0;0;1;950.68;30.27;534.80414;25333960;3045
0;0;1;950.78;30.28;534.62976;25333996;3046
0;0;1;950.72;30.27;534.4554;25334027;3047
0;0;1;950.62;30.28;534.62976;25334062;3048
0;0;1;950.65;30.27;534.717;25334093;3049
0;0;1;950.62;30.27;534.894;25334125;3050
0;0;1;950.57;30.27;535.0684;25334160;3051
0;0;1;950.53;30.28;535.2428;25334191;3052
0;0;1;950.58;30.29;535.33264;25334226;3053
0;0;1;950.7;30.29;535.1556;25334261;3054
0;0;1;950.73;30.28;534.9812;25334292;3055
0;0;1;950.63;30.29;534.894;25334324;3056
0;0;1;950.72;30.29;534.717;25334359;3057
0;0;1;950.59;30.29;534.894;25334390;3058
0;0;1;950.69;30.29;534.717;25334425;3059
0;0;1;950.67;30.29;534.5426;25334457;3060
0;0;1;950.59;30.3;534.717;25334492;3061
0;0;1;950.56;30.29;534.894;25334527;3062
0;0;1;950.78;30.29;534.717;25334558;3063
0;0;1;950.68;30.29;534.5426;25334589;3064
0;0;1;950.67;30.3;534.5426;25334625;3065
0;0;1;950.7;30.3;534.36816;25334656;3066
0;0;1;950.63;30.29;534.5426;25334691;3067
0;0;1;950.61;30.3;534.717;25334722;3068
0;0;1;950.63;30.3;534.894;25334757;3069
0;0;1;950.62;30.31;534.9812;25334789;3070
0;0;1;950.77;30.3;534.80414;25334820;3071
0;0;1;950.62;30.31;534.9812;25334855;3072
0;0;1;950.62;30.31;534.9812;25334886;3073
0;0;1;950.67;30.31;534.80414;25334921;3074
0;0;1;950.72;30.32;534.62976;25334957;3075
0;0;1;950.56;30.31;534.80414;25334988;3076
0;0;1;950.62;30.32;534.9812;25335019;3077
0;0;1;950.65;30.32;534.80414;25335054;3078
0;0;1;950.63;30.31;534.894;25335085;3079
0;0;1;950.43;30.31;535.0684;25335121;3080
0;0;1;950.44;30.31;535.2428;25335152;3081
0;0;1;950.56;30.31;535.4198;25335187;3082
0;0;1;950.56;30.31;535.507;25335222;3083
0;0;1;950.79;30.31;535.33264;25335253;3084
0;0;1;950.67;30.31;535.1556;25335285;3085
0;0;1;950.57;30.32;535.33264;25335320;3086
0;0;1;950.54;30.32;535.507;25335351;3087
0;0;1;950.58;30.31;535.33264;25335386;3088
0;0;1;950.6;30.32;535.1556;25335417;3089
0;0;1;950.6;30.32;535.1556;25335453;3090
0;0;1;950.42;30.32;535.33264;25335484;3091
0;0;1;950.59;30.33;535.2428;25335519;3092
0;0;1;950.55;30.32;535.4198;25335550;3093
0;0;1;950.53;30.32;535.5942;25335585;3094
0;0;1;950.6;30.34;535.4198;25335617;3095
0;0;1;950.69;30.33;535.2428;25335652;3096
0;0;1;950.54;30.34;535.4198;25335683;3097
0;0;1;950.66;30.34;535.2428;25335714;3098
0;0;1;950.77;30.33;535.0684;25335750;3099
0;0;1;950.58;30.33;535.2428;25335781;3100
0;0;1;950.8;30.33;535.0684;25335816;3101
0;0;1;950.61;30.34;535.0684;25335851;3102
0;0;1;950.76;30.34;534.894;25335882;3103
0;0;1;950.42;30.34;535.0684;25335917;3104
0;0;1;950.56;30.34;535.2428;25335949;3105
0;0;1;950.68;30.35;535.0684;25335980;3106
0;0;1;950.63;30.33;534.894;25336015;3107
0;0;1;950.61;30.35;535.0684;25336046;3108
0;0;1;950.53;30.34;535.2428;25336082;3109
0;0;1;950.62;30.35;535.0684;25336117;3110
0;0;1;950.59;30.35;535.2428;25336148;3111
0;0;1;950.41;30.35;535.4198;25336183;3112
0;0;1;950.41;30.36;535.5942;25336214;3113
0;0;1;950.67;30.35;535.4198;25336246;3114
0;0;1;950.85;30.35;535.2428;25336281;3115
0;0;1;950.57;30.36;535.4198;25336312;3116
0;0;1;950.49;30.36;535.5942;25336347;3117
0;0;1;950.6;30.36;535.4198;25336378;3118
0;0;1;950.35;30.35;535.5942;25336414;3119
0;0;1;950.72;30.36;535.4198;25336445;3120
0;0;1;950.57;30.36;535.4198;25336476;3121
0;0;1;950.52;30.36;535.5942;25336511;3122
0;0;1;950.44;30.36;535.77124;25336546;3123
0;0;1;950.49;30.36;535.9456;25336578;3124
0;0;1;950.54;30.37;535.77124;25336613;3125
0;0;1;950.49;30.37;535.9456;25336644;3126
0;0;1;950.49;30.36;536.12;25336675;3127
0;0;1;950.63;30.36;535.9456;25336710;3128
0;0;1;950.65;30.36;535.77124;25336742;3129
0;0;1;950.56;30.37;535.5942;25336777;3130
0;0;1;950.76;30.37;535.4198;25336812;3131
0;0;1;950.53;30.37;535.5942;25336843;3132
0;0;1;950.54;30.38;535.6814;25336878;3133
0;0;1;950.67;30.37;535.507;25336910;3134
0;0;1;950.66;30.37;535.33264;25336941;3135
0;0;1;950.5;30.37;535.507;25336976;3136
0;0;1;950.76;30.38;535.33264;25337011;3137
0;0;1;950.56;30.38;535.507;25337042;3138
0;0;1;950.76;30.39;535.33264;25337078;3139
0;0;1;950.76;30.39;535.1556;25337109;3140
0;0;1;950.65;30.38;534.9812;25337140;3141
0;0;1;950.62;30.39;534.9812;25337175;3142
0;0;1;950.8;30.4;534.80414;25337207;3143
0;0;1;950.65;30.38;534.717;25337242;3144
0;0;1;950.65;30.38;534.717;25337277;3145
0;0;1;950.61;30.39;534.894;25337308;3146
0;0;1;950.56;30.38;535.0684;25337343;3147
0;0;1;950.65;30.4;534.894;25337375;3148
0;0;1;950.72;30.4;534.717;25337406;3149
0;0;1;950.83;30.4;534.5426;25337441;3150
0;0;1;950.55;30.38;534.717;25337472;3151
0;0;1;950.37;30.38;534.894;25337507;3152
0;0;1;950.46;30.39;535.0684;25337542;3153
0;0;1;950.72;30.39;534.894;25337574;3154
0;0;1;950.86;30.4;534.717;25337605;3155
0;0;1;950.48;30.4;534.894;25337640;3156
0;0;1;950.67;30.38;534.717;25337671;3157
0;0;1;950.64;30.39;534.80414;25337707;3158
0;0;1;950.68;30.41;534.62976;25337742;3159
0;0;1;950.41;30.41;534.80414;25337773;3160
0;0;1;950.74;30.4;534.62976;25337808;3161
0;0;1;950.48;30.41;534.80414;25337839;3162
0;0;1;950.69;30.4;534.62976;25337871;3163
0;0;1;950.87;30.41;534.4554;25337906;3164
0;0;1;950.46;30.41;534.62976;25337937;3165
0;0;1;950.6;30.41;534.80414;25337972;3166
0;0;1;950.53;30.41;534.9812;25338007;3167
0;0;1;950.71;30.41;534.80414;25338039;3168
0;0;1;950.61;30.42;534.9812;25338070;3169
0;0;1;950.68;30.41;534.80414;25338105;3170
0;0;1;950.5;30.42;534.9812;25338136;3171
0;0;1;950.8;30.41;534.80414;25338171;3172
0;0;1;950.63;30.42;534.894;25338207;3173
0;0;1;950.58;30.42;535.0684;25338238;3174
0;0;1;950.55;30.42;535.2428;25338273;3175
0;0;1;950.66;30.42;535.0684;25338304;3176
0;0;1;950.4;30.42;535.2428;25338339;3177
0;0;1;950.61;30.43;535.0684;25338371;3178
0;0;1;950.52;30.42;535.2428;25338406;3179
0;0;1;950.72;30.42;535.0684;25338437;3180
0;0;1;950.74;30.43;534.894;25338472;3181
0;0;1;950.86;30.43;534.717;25338507;3182
0;0;1;950.62;30.43;534.894;25338539;3183
0;0;1;950.79;30.43;534.717;25338574;3184
0;0;1;950.68;30.43;534.5426;25338605;3185
0;0;1;950.74;30.44;534.36816;25338636;3186
0;0;1;950.46;30.44;534.5426;25338671;3187
0;0;1;950.75;30.43;534.36816;25338707;3188
0;0;1;950.72;30.44;534.19116;25338738;3189
0;0;1;950.78;30.44;534.0168;25338773;3190
0;0;1;950.79;30.45;533.8424;25338808;3191
0;0;1;950.53;30.43;534.0168;25338839;3192
0;0;1;950.84;30.44;533.8424;25338871;3193
0;0;1;950.75;30.44;533.8424;25338906;3194
0;0;1;950.94;30.45;533.66534;25338937;3195
0;0;1;950.67;30.44;533.8424;25338972;3196
0;0;1;950.49;30.45;534.0168;25339007;3197
0;0;1;950.72;30.45;534.10394;25339039;3198
0;0;1;950.57;30.45;534.2784;25339074;3199
0;0;1;950.61;30.44;534.4554;25339105;3200
0;0;1;950.72;30.45;534.2784;25339136;3201
0;0;1;950.64;30.45;534.4554;25339171;3202
0;0;1;950.44;30.45;534.62976;25339207;3203
0;0;1;950.75;30.46;534.4554;25339238;3204
0;0;1;950.54;30.46;534.62976;25339273;3205
0;0;1;950.48;30.46;534.80414;25339304;3206
0;0;1;950.59;30.46;534.9812;25339339;3207
0;0;1;950.67;30.46;534.80414;25339371;3208
